,date,open,high,low,close,volume,Symbol,Name
1905,2006-02-16,42.7244,42.7575,42.5588,42.5919,12732280.0,00005,汇丰控股
1906,2006-02-17,42.8238,42.8238,42.6913,42.7907,17044830.0,00005,汇丰控股
1907,2006-02-20,42.7907,43.0225,42.7907,42.8569,17757350.0,00005,汇丰控股
1908,2006-02-21,42.8569,42.9231,42.7244,42.9231,17802270.0,00005,汇丰控股
1909,2006-02-22,42.9231,42.9894,42.8238,42.9231,11970830.0,00005,汇丰控股
1910,2006-02-23,42.9894,43.3206,42.9231,43.2212,24811990.0,00005,汇丰控股
1911,2006-02-24,43.4531,43.718,43.4199,43.6518,36829770.0,00005,汇丰控股
1912,2006-02-27,43.983,44.1486,43.8836,44.0492,47530900.0,00005,汇丰控股
1913,2006-02-28,44.1155,44.281,43.8505,44.2479,35684660.0,00005,汇丰控股
1914,2006-03-01,44.0161,44.1817,43.9167,43.9499,25120570.0,00005,汇丰控股
1915,2006-03-02,44.1155,44.1486,43.983,44.0161,19565110.0,00005,汇丰控股
1916,2006-03-03,43.983,44.0492,43.718,43.7511,21073870.0,00005,汇丰控股
1917,2006-03-06,43.9499,43.9499,43.6187,43.8174,19052370.0,00005,汇丰控股
1918,2006-03-07,44.4135,44.4466,43.7843,43.9167,47663790.0,00005,汇丰控股
1919,2006-03-08,43.9499,43.983,43.4531,43.8505,33760440.0,00005,汇丰控股
1920,2006-03-09,43.8836,44.0492,43.7843,43.9167,19996240.0,00005,汇丰控股
1921,2006-03-10,43.9167,43.9499,43.7511,43.8836,10558380.0,00005,汇丰控股
1922,2006-03-13,44.0823,44.1155,43.9167,44.0492,19288560.0,00005,汇丰控股
1923,2006-03-14,44.0492,44.0492,43.9167,43.983,17038780.0,00005,汇丰控股
1924,2006-03-15,44.1817,44.3142,44.0823,44.281,20455620.0,00005,汇丰控股
1925,2006-03-16,44.2148,44.2479,43.983,44.1155,11752270.0,00005,汇丰控股
1926,2006-03-17,44.0492,44.1486,43.8836,44.1155,18211300.0,00005,汇丰控股
1927,2006-03-20,44.3473,44.4798,44.281,44.3804,20918000.0,00005,汇丰控股
1928,2006-03-21,44.281,44.3142,44.1817,44.2148,11096790.0,00005,汇丰控股
1929,2006-03-22,44.1829,44.3178,44.0142,44.0479,21177810.0,00005,汇丰控股
1930,2006-03-23,44.1829,44.284,44.0817,44.2503,13684500.0,00005,汇丰控股
1931,2006-03-24,44.1491,44.1491,43.8793,43.8793,13557510.0,00005,汇丰控股
1932,2006-03-27,44.0142,44.1491,43.913,43.9805,14175690.0,00005,汇丰控股
1933,2006-03-28,43.7444,43.9805,43.7107,43.8119,26256600.0,00005,汇丰控股
1934,2006-03-29,43.6432,43.7444,43.5083,43.542,18121580.0,00005,汇丰控股
1935,2006-03-30,43.542,43.8119,43.542,43.6432,18571080.0,00005,汇丰控股
1936,2006-03-31,43.8119,43.8456,43.7107,43.8119,26314490.0,00005,汇丰控股
1937,2006-04-03,43.8456,44.2503,43.8119,44.1829,15585490.0,00005,汇丰控股
1938,2006-04-04,44.2503,44.284,44.0817,44.1829,9221682.0,00005,汇丰控股
1939,2006-04-06,44.4864,44.655,44.4189,44.5876,17370560.0,00005,汇丰控股
1940,2006-04-07,44.6213,44.6213,44.3852,44.4864,9649072.0,00005,汇丰控股
1941,2006-04-10,44.3515,44.4864,44.2503,44.4189,10839610.0,00005,汇丰控股
1942,2006-04-11,44.3515,44.3852,44.1829,44.2503,12405720.0,00005,汇丰控股
1943,2006-04-12,44.1491,44.1491,44.0142,44.0479,11043420.0,00005,汇丰控股
1944,2006-04-13,44.0479,44.4189,44.0479,44.3515,12270640.0,00005,汇丰控股
1945,2006-04-18,44.5201,44.7899,44.4527,44.6213,18157180.0,00005,汇丰控股
1946,2006-04-19,44.8237,44.9249,44.7225,44.8911,21356540.0,00005,汇丰控股
1947,2006-04-20,45.026,45.1947,44.9923,45.1947,16527900.0,00005,汇丰控股
1948,2006-04-21,45.1947,45.1947,44.9923,45.0935,13176060.0,00005,汇丰控股
1949,2006-04-24,45.026,45.026,44.5201,44.5539,12913420.0,00005,汇丰控股
1950,2006-04-25,44.6888,44.6888,44.3852,44.4864,11557330.0,00005,汇丰控股
1951,2006-04-26,44.4864,44.6213,44.3852,44.5201,6118043.0,00005,汇丰控股
1952,2006-04-27,44.6888,44.6888,44.655,44.6888,298229.0,00005,汇丰控股
1953,2006-04-28,44.1829,44.6213,44.1829,44.5876,13529780.0,00005,汇丰控股
1954,2006-05-02,45.026,45.9029,44.9923,45.8355,40525500.0,00005,汇丰控股
1955,2006-05-03,46.6112,46.7461,46.3077,46.3077,42093610.0,00005,汇丰控股
1956,2006-05-04,46.0379,46.3751,45.9704,46.274,12812660.0,00005,汇丰控股
1957,2006-05-08,46.9148,47.5219,46.9148,47.4881,42285080.0,00005,汇丰控股
1958,2006-05-09,47.4207,47.4544,47.1509,47.252,27827020.0,00005,汇丰控股
1959,2006-05-10,47.758,47.9603,47.5893,47.8254,36936950.0,00005,汇丰控股
1960,2006-05-11,47.6568,48.0278,47.6568,47.9603,20834910.0,00005,汇丰控股
1961,2006-05-12,47.4881,47.758,47.3195,47.5556,21739090.0,00005,汇丰控股
1962,2006-05-15,46.8136,46.9485,46.3751,46.4426,24147100.0,00005,汇丰控股
1963,2006-05-16,46.274,46.5438,46.1053,46.4763,24317370.0,00005,汇丰控股
1964,2006-05-17,47.4158,47.858,47.1437,47.824,36670190.0,00005,汇丰控股
1965,2006-05-18,46.7015,47.2117,46.7015,47.0076,26824670.0,00005,汇丰控股
1966,2006-05-19,46.7695,47.2117,46.7695,47.0416,17355550.0,00005,汇丰控股
1967,2006-05-22,46.9396,47.0076,45.443,45.511,26645990.0,00005,汇丰控股
1968,2006-05-23,45.477,45.7831,45.4089,45.7151,24345900.0,00005,汇丰控股
1969,2006-05-24,45.7151,46.0892,45.443,45.8171,16327840.0,00005,汇丰控股
1970,2006-05-25,45.613,45.7491,45.4089,45.443,14817900.0,00005,汇丰控股
1971,2006-05-26,45.9192,46.0552,45.7831,45.8851,16028290.0,00005,汇丰控股
1972,2006-05-29,46.0552,46.1913,45.9192,46.1232,11145030.0,00005,汇丰控股
1973,2006-05-30,46.1232,46.3273,45.7831,46.2253,16472600.0,00005,汇丰控股
1974,2006-06-01,45.9192,46.2253,45.443,45.579,13582950.0,00005,汇丰控股
1975,2006-06-02,45.579,46.1573,45.477,46.1232,11403500.0,00005,汇丰控股
1976,2006-06-05,46.2593,46.2593,45.9532,46.0552,7899717.0,00005,汇丰控股
1977,2006-06-06,45.579,45.8171,45.579,45.7831,12797050.0,00005,汇丰控股
1978,2006-06-07,45.579,45.7491,45.477,45.579,12069000.0,00005,汇丰控股
1979,2006-06-08,45.2389,45.4089,45.1708,45.2049,12014210.0,00005,汇丰控股
1980,2006-06-09,45.1028,45.7491,45.0008,45.647,14139260.0,00005,汇丰控股
1981,2006-06-12,45.511,45.7831,45.3069,45.579,9171443.0,00005,汇丰控股
1982,2006-06-13,45.4089,45.6236,45.4089,45.4089,34800.0,00005,汇丰控股
1983,2006-06-14,44.7967,45.1368,44.7627,45.0008,16562810.0,00005,汇丰控股
1984,2006-06-15,45.3749,45.443,45.1368,45.3409,11251070.0,00005,汇丰控股
1985,2006-06-16,45.9192,46.1573,45.8511,46.1232,20653590.0,00005,汇丰控股
1986,2006-06-19,45.9192,46.0552,45.8511,46.0212,7366930.0,00005,汇丰控股
1987,2006-06-20,45.7491,45.7491,45.545,45.647,10222880.0,00005,汇丰控股
1988,2006-06-21,45.545,45.6811,45.4089,45.545,8429263.0,00005,汇丰控股
1989,2006-06-22,45.9192,46.0552,45.8171,45.8851,16046500.0,00005,汇丰控股
1990,2006-06-23,45.579,45.9192,45.545,45.8511,9255029.0,00005,汇丰控股
1991,2006-06-26,45.7491,45.7831,45.545,45.613,12579120.0,00005,汇丰控股
1992,2006-06-27,45.579,45.7151,45.3749,45.4089,16661450.0,00005,汇丰控股
1993,2006-06-28,45.1028,45.2729,45.0688,45.2389,18488140.0,00005,汇丰控股
1994,2006-06-29,45.4089,45.579,45.4089,45.477,16548140.0,00005,汇丰控股
1995,2006-06-30,46.1573,46.3613,45.9872,46.2933,35040820.0,00005,汇丰控股
1996,2006-07-03,46.3954,46.4294,46.2593,46.4294,10409570.0,00005,汇丰控股
1997,2006-07-04,46.2593,46.3273,46.1573,46.2593,6613294.0,00005,汇丰控股
1998,2006-07-05,46.2593,46.3613,46.1913,46.1913,5182987.0,00005,汇丰控股
1999,2006-07-06,45.8511,46.5654,45.8511,46.4294,12792010.0,00005,汇丰控股
2000,2006-07-07,46.8035,46.8716,46.5994,46.7355,16913400.0,00005,汇丰控股
2001,2006-07-10,46.5314,47.4498,46.5314,47.3818,19715650.0,00005,汇丰控股
2002,2006-07-11,47.0756,47.4158,47.0756,47.1097,10366780.0,00005,汇丰控股
2003,2006-07-12,47.1097,47.2457,47.0416,47.0756,8664971.0,00005,汇丰控股
2004,2006-07-13,46.8716,47.1097,46.4634,46.5314,13258780.0,00005,汇丰控股
2005,2006-07-14,46.0892,46.3273,45.9532,46.1232,20775350.0,00005,汇丰控股
2006,2006-07-17,45.7831,45.9872,45.7491,45.8851,10998660.0,00005,汇丰控股
2007,2006-07-18,45.7491,45.9532,45.7151,45.8511,11963800.0,00005,汇丰控股
2008,2006-07-19,45.8511,46.1232,45.8511,46.0892,7840562.0,00005,汇丰控股
2009,2006-07-20,46.7695,46.9736,46.6335,46.8716,18927410.0,00005,汇丰控股
2010,2006-07-21,46.7695,46.8035,46.6335,46.6675,9938867.0,00005,汇丰控股
2011,2006-07-24,46.3613,46.7355,46.3273,46.7015,8195886.0,00005,汇丰控股
2012,2006-07-25,47.1097,47.3478,47.1097,47.1097,19226160.0,00005,汇丰控股
2013,2006-07-26,47.1097,47.2457,47.1097,47.2117,7855468.0,00005,汇丰控股
2014,2006-07-27,47.4158,47.7559,47.4158,47.6879,27551570.0,00005,汇丰控股
2015,2006-07-28,47.6199,47.7219,47.3137,47.5518,18062000.0,00005,汇丰控股
2016,2006-07-31,47.96,47.96,47.4498,47.6539,17236990.0,00005,汇丰控股
2017,2006-08-01,47.96,47.96,47.4838,47.5859,15028330.0,00005,汇丰控股
2018,2006-08-02,47.4498,47.858,47.4498,47.7559,13790270.0,00005,汇丰控股
2019,2006-08-03,47.926,48.028,47.7899,47.892,14355550.0,00005,汇丰控股
2020,2006-08-04,47.7899,47.994,47.6199,47.7559,9644979.0,00005,汇丰控股
2021,2006-08-07,47.858,47.926,47.6539,47.824,9356324.0,00005,汇丰控股
2022,2006-08-08,47.994,48.0621,47.858,47.994,12606450.0,00005,汇丰控股
2023,2006-08-09,47.892,48.4362,47.6539,48.3682,23292540.0,00005,汇丰控股
2024,2006-08-10,48.3002,48.5723,47.858,47.96,16018140.0,00005,汇丰控股
2025,2006-08-11,47.96,48.1641,47.858,47.994,12999340.0,00005,汇丰控股
2026,2006-08-14,47.96,47.96,47.7559,47.892,7746306.0,00005,汇丰控股
2027,2006-08-15,47.892,47.892,47.6879,47.824,7807491.0,00005,汇丰控股
2028,2006-08-16,48.4982,48.4982,48.1552,48.3267,16591030.0,00005,汇丰控股
2029,2006-08-17,48.4296,48.4639,48.0866,48.2238,11234520.0,00005,汇丰控股
2030,2006-08-18,48.1895,48.2238,47.9837,48.0523,6439704.0,00005,汇丰控股
2031,2006-08-21,47.8465,47.9494,47.4692,47.5035,15973440.0,00005,汇丰控股
2032,2006-08-22,47.7093,47.8122,47.5378,47.7093,16999990.0,00005,汇丰控股
2033,2006-08-23,47.675,47.7436,47.5035,47.6064,15300430.0,00005,汇丰控股
2034,2006-08-24,47.4006,47.6407,47.2977,47.2977,17410320.0,00005,汇丰控股
2035,2006-08-25,47.4349,47.675,47.4349,47.6064,14482900.0,00005,汇丰控股
2036,2006-08-28,47.7436,47.7779,47.5378,47.7093,11052560.0,00005,汇丰控股
2037,2006-08-29,48.0523,48.1209,47.8465,48.0523,10511260.0,00005,汇丰控股
2038,2006-08-30,48.1209,48.2581,48.0523,48.2238,16033720.0,00005,汇丰控股
2039,2006-08-31,48.361,48.4639,48.2238,48.4296,13709990.0,00005,汇丰控股
2040,2006-09-01,48.4296,48.6011,48.1895,48.361,12047050.0,00005,汇丰控股
2041,2006-09-04,48.5668,48.704,48.4639,48.6697,11396090.0,00005,汇丰控股
2042,2006-09-05,48.704,48.7383,48.5325,48.6697,13061490.0,00005,汇丰控股
2043,2006-09-06,48.4639,48.5668,48.018,48.2238,13616890.0,00005,汇丰控股
2044,2006-09-07,47.9494,47.9494,47.7093,47.8122,14007380.0,00005,汇丰控股
2045,2006-09-08,47.5721,47.7779,47.4349,47.5721,34287690.0,00005,汇丰控股
2046,2006-09-11,47.7093,47.7093,47.2634,47.3663,26206200.0,00005,汇丰控股
2047,2006-09-12,47.332,47.7436,47.332,47.6407,11602800.0,00005,汇丰控股
2048,2006-09-13,48.018,48.0866,47.9151,47.9494,10880400.0,00005,汇丰控股
2049,2006-09-14,48.018,48.1209,47.8808,47.9494,6103336.0,00005,汇丰控股
2050,2006-09-15,47.9494,48.1895,47.8465,48.1209,11304260.0,00005,汇丰控股
2051,2006-09-18,48.1209,48.2924,48.0523,48.1895,14222900.0,00005,汇丰控股
2052,2006-09-19,48.1895,48.2238,47.9151,48.018,11664990.0,00005,汇丰控股
2053,2006-09-20,47.675,48.3267,47.675,48.2924,13497080.0,00005,汇丰控股
2054,2006-09-21,48.2924,48.4982,48.2924,48.2924,9893756.0,00005,汇丰控股
2055,2006-09-22,48.3267,48.7383,48.2924,48.5325,13985470.0,00005,汇丰控股
2056,2006-09-25,48.361,48.6697,48.361,48.4982,11499230.0,00005,汇丰控股
2057,2006-09-26,48.4982,48.5668,48.1552,48.2238,11119650.0,00005,汇丰控股
2058,2006-09-27,48.3953,48.704,48.3953,48.6354,13298320.0,00005,汇丰控股
2059,2006-09-28,48.7726,48.8412,48.6354,48.6697,14938110.0,00005,汇丰控股
2060,2006-09-29,48.7383,48.8755,48.4982,48.7383,22290090.0,00005,汇丰控股
2061,2006-10-03,48.6697,48.7383,48.5668,48.6354,9662463.0,00005,汇丰控股
2062,2006-10-04,48.7383,48.8069,48.4296,48.6354,11131640.0,00005,汇丰控股
2063,2006-10-05,49.39,49.8701,49.1499,49.8015,46170510.0,00005,汇丰控股
2064,2006-10-06,50.0759,50.1788,49.8015,50.1102,29877710.0,00005,汇丰控股
2065,2006-10-09,50.0073,50.0073,49.2871,49.39,20749940.0,00005,汇丰控股
2066,2006-10-10,49.5614,50.0073,49.5614,49.973,13885400.0,00005,汇丰控股
2067,2006-10-11,50.0759,50.0759,49.7329,49.9387,10004740.0,00005,汇丰控股
2068,2006-10-12,49.973,50.1788,49.8358,49.9387,11191710.0,00005,汇丰控股
2069,2006-10-13,50.5218,50.5218,50.1445,50.2817,14094370.0,00005,汇丰控股
2070,2006-10-16,50.316,50.3846,50.1102,50.2474,10469850.0,00005,汇丰控股
2071,2006-10-17,50.1445,50.5561,50.0416,50.3503,16715510.0,00005,汇丰控股
2072,2006-10-18,50.1445,50.4532,50.1102,50.3503,9607283.0,00005,汇丰控股
2073,2006-10-19,50.5561,50.5561,50.0759,50.2131,10275470.0,00005,汇丰控股
2074,2006-10-20,50.3503,50.5561,50.2131,50.4875,10920810.0,00005,汇丰控股
2075,2006-10-23,50.5904,50.6247,50.3846,50.4875,9145118.0,00005,汇丰控股
2076,2006-10-24,50.4189,50.5561,50.316,50.3846,8888236.0,00005,汇丰控股
2077,2006-10-25,50.3503,50.4875,50.2817,50.4532,7896997.0,00005,汇丰控股
2078,2006-10-26,50.4875,50.6247,50.3503,50.4532,12997320.0,00005,汇丰控股
2079,2006-10-27,50.5904,50.5904,50.4189,50.4532,11306660.0,00005,汇丰控股
2080,2006-10-31,50.1445,50.4189,50.1445,50.3503,11326520.0,00005,汇丰控股
2081,2006-11-01,50.4189,51.0706,50.4189,51.002,20746530.0,00005,汇丰控股
2082,2006-11-02,51.4136,51.5851,51.0706,51.5165,27000320.0,00005,汇丰控股
2083,2006-11-03,51.4479,51.6194,51.2764,51.4136,11546600.0,00005,汇丰控股
2084,2006-11-06,51.2764,51.6194,51.2764,51.5851,8707235.0,00005,汇丰控股
2085,2006-11-07,51.928,51.9623,51.688,51.8595,21108370.0,00005,汇丰控股
2086,2006-11-08,51.7909,51.9623,51.7223,51.7566,10295370.0,00005,汇丰控股
2087,2006-11-09,51.8252,52.1338,51.7909,51.8595,9598185.0,00005,汇丰控股
2088,2006-11-10,51.688,51.7909,51.5508,51.6537,10631150.0,00005,汇丰控股
2089,2006-11-13,51.4479,51.6194,51.2078,51.5851,8325184.0,00005,汇丰控股
2090,2006-11-14,51.0706,51.1735,50.659,50.8305,28627960.0,00005,汇丰控股
2091,2006-11-15,50.4532,50.6933,50.4532,50.659,25562250.0,00005,汇丰控股
2092,2006-11-16,50.3846,50.4875,50.1788,50.2817,22108810.0,00005,汇丰控股
2093,2006-11-17,50.2817,50.9677,50.2131,50.4875,31020800.0,00005,汇丰控股
2094,2006-11-20,50.2474,50.4189,49.973,50.0416,28793770.0,00005,汇丰控股
2095,2006-11-21,50.0759,50.4189,50.0759,50.2817,16549220.0,00005,汇丰控股
2096,2006-11-22,50.3048,50.6851,50.3048,50.6505,16627730.0,00005,汇丰控股
2097,2006-11-23,50.616,50.7197,50.4431,50.4777,12621480.0,00005,汇丰控股
2098,2006-11-24,50.4777,50.7543,50.374,50.5122,11424550.0,00005,汇丰控股
2099,2006-11-27,50.5468,50.6505,50.2357,50.2702,12575810.0,00005,汇丰控股
2100,2006-11-28,49.8208,49.9245,49.3367,49.3713,25533870.0,00005,汇丰控股
2101,2006-11-29,49.7862,49.8553,49.6133,49.7171,15213720.0,00005,汇丰控股
2102,2006-11-30,49.7862,49.9936,49.7516,49.9591,16753700.0,00005,汇丰控股
2103,2006-12-01,49.7516,49.9591,49.7171,49.8899,19572460.0,00005,汇丰控股
2104,2006-12-04,49.7862,49.8553,49.6479,49.6825,15175990.0,00005,汇丰控股
2105,2006-12-05,49.8553,50.0628,49.7862,49.9936,12566560.0,00005,汇丰控股
2106,2006-12-06,49.0947,49.3713,48.9564,49.1293,49042280.0,00005,汇丰控股
2107,2006-12-07,48.9219,48.9219,48.6453,48.7836,33092820.0,00005,汇丰控股
2108,2006-12-08,48.6453,48.8181,48.6107,48.7144,21925460.0,00005,汇丰控股
2109,2006-12-11,48.5761,48.749,48.4032,48.507,40079180.0,00005,汇丰控股
2110,2006-12-12,48.7144,48.7836,48.5761,48.749,19122970.0,00005,汇丰控股
2111,2006-12-13,48.6107,48.8181,48.5761,48.6107,14174600.0,00005,汇丰控股
2112,2006-12-14,48.749,48.991,48.6107,48.6453,17359540.0,00005,汇丰控股
2113,2006-12-15,48.749,48.9219,48.6453,48.8873,17200730.0,00005,汇丰控股
2114,2006-12-18,48.9219,49.0601,48.7836,49.0256,8412724.0,00005,汇丰控股
2115,2006-12-19,48.9564,49.0947,48.7144,48.8181,13445070.0,00005,汇丰控股
2116,2006-12-20,48.991,49.475,48.991,49.2676,14501860.0,00005,汇丰控股
2117,2006-12-21,48.8873,49.1984,48.8873,49.1293,9797023.0,00005,汇丰控股
2118,2006-12-22,48.9219,49.0256,48.8181,48.9564,11963040.0,00005,汇丰控股
2119,2006-12-27,48.749,49.1984,48.749,49.1639,8792816.0,00005,汇丰控股
2120,2006-12-28,49.1984,49.6133,49.0601,49.3713,14896700.0,00005,汇丰控股
2121,2006-12-29,49.3713,49.3713,49.0601,49.3022,12298940.0,00005,汇丰控股
2122,2007-01-02,49.3713,49.6479,49.2676,49.6133,15237840.0,00005,汇丰控股
2123,2007-01-03,49.7171,50.1665,49.7171,50.0628,18884910.0,00005,汇丰控股
2124,2007-01-04,50.0282,50.1665,49.5788,49.7516,18063370.0,00005,汇丰控股
2125,2007-01-05,49.6133,49.7171,49.3367,49.5788,15856420.0,00005,汇丰控股
2126,2007-01-08,49.0947,49.1984,48.9564,49.1639,23971830.0,00005,汇丰控股
2127,2007-01-09,49.0601,49.0947,48.8873,48.9219,18498870.0,00005,汇丰控股
2128,2007-01-10,48.507,48.6453,48.4032,48.4724,25490220.0,00005,汇丰控股
2129,2007-01-11,48.4032,48.507,47.9884,48.0575,28332370.0,00005,汇丰控股
2130,2007-01-12,48.2995,48.507,48.0921,48.1958,17584100.0,00005,汇丰控股
2131,2007-01-15,48.265,48.507,48.265,48.4378,13543440.0,00005,汇丰控股
2132,2007-01-16,48.4724,48.6107,48.4378,48.6107,8488883.0,00005,汇丰控股
2133,2007-01-17,48.5415,48.6107,48.3341,48.4724,10947280.0,00005,汇丰控股
2134,2007-01-18,48.507,48.8873,48.4032,48.8873,12753150.0,00005,汇丰控股
2135,2007-01-19,48.8873,49.5788,48.8527,49.4405,30818130.0,00005,汇丰控股
2136,2007-01-22,49.7516,50.4085,49.6479,50.2702,35086690.0,00005,汇丰控股
2137,2007-01-23,49.8208,49.9936,49.7171,49.9245,27376060.0,00005,汇丰控股
2138,2007-01-24,49.7862,49.9591,49.4059,49.6133,17402930.0,00005,汇丰控股
2139,2007-01-25,49.9245,49.9591,49.6133,49.8208,14454820.0,00005,汇丰控股
2140,2007-01-26,49.6133,49.8553,49.475,49.6479,16128410.0,00005,汇丰控股
2141,2007-01-29,49.6133,49.6133,49.2676,49.3367,13791170.0,00005,汇丰控股
2142,2007-01-30,49.4405,49.5442,49.3022,49.5442,6629894.0,00005,汇丰控股
2143,2007-01-31,49.4405,49.5096,49.0947,49.1984,12227300.0,00005,汇丰控股
2144,2007-02-01,49.233,49.7516,49.233,49.5788,15422570.0,00005,汇丰控股
2145,2007-02-02,49.7171,49.8553,49.6133,49.6825,9967182.0,00005,汇丰控股
2146,2007-02-05,49.6479,49.7516,49.3713,49.4059,7250400.0,00005,汇丰控股
2147,2007-02-06,49.475,49.7862,49.4405,49.6825,9704999.0,00005,汇丰控股
2148,2007-02-07,49.7862,49.7862,49.5442,49.6133,6894491.0,00005,汇丰控股
2149,2007-02-08,48.6798,48.749,48.3341,48.6107,68533680.0,00005,汇丰控股
2150,2007-02-09,48.5761,48.6107,48.1612,48.4724,25953310.0,00005,汇丰控股
2151,2007-02-12,48.3341,48.4032,48.2304,48.3687,14191090.0,00005,汇丰控股
2152,2007-02-13,48.3687,48.3687,48.0575,48.1267,16948730.0,00005,汇丰控股
2153,2007-02-14,48.3687,48.3687,48.1267,48.2304,7318417.0,00005,汇丰控股
2154,2007-02-15,48.5761,48.6798,48.3341,48.6107,15163670.0,00005,汇丰控股
2155,2007-02-16,48.3687,48.4378,48.265,48.4378,12730110.0,00005,汇丰控股
2156,2007-02-21,48.3341,48.4378,48.0575,48.0921,17076010.0,00005,汇丰控股
2157,2007-02-22,48.0921,48.1612,47.9538,47.9884,14329210.0,00005,汇丰控股
2158,2007-02-23,47.9538,47.9538,47.7118,47.7809,15734030.0,00005,汇丰控股
2159,2007-02-26,47.7118,47.7809,47.5389,47.7809,11030880.0,00005,汇丰控股
2160,2007-02-27,47.7809,47.7809,47.4352,47.6426,17038810.0,00005,汇丰控股
2161,2007-02-28,46.8129,47.2969,46.8129,47.2623,27899030.0,00005,汇丰控股
2162,2007-03-01,47.2623,47.4352,47.0894,47.124,14688950.0,00005,汇丰控股
2163,2007-03-02,47.366,47.366,46.9166,47.1586,21361740.0,00005,汇丰控股
2164,2007-03-05,46.4671,46.5708,45.9139,45.9831,45110150.0,00005,汇丰控股
2165,2007-03-06,46.7437,47.2623,46.7437,47.1932,34617540.0,00005,汇丰控股
2166,2007-03-07,47.3315,47.3315,46.882,46.882,18035740.0,00005,汇丰控股
2167,2007-03-08,46.9512,47.3315,46.9512,47.2277,17840120.0,00005,汇丰控股
2168,2007-03-09,47.2969,47.4352,47.0894,47.2623,28750810.0,00005,汇丰控股
2169,2007-03-12,47.2969,47.6081,47.2969,47.5389,20028270.0,00005,汇丰控股
2170,2007-03-13,47.366,47.5735,47.2623,47.4006,11725070.0,00005,汇丰控股
2171,2007-03-14,46.7091,46.8129,46.6054,46.6746,20684520.0,00005,汇丰控股
2172,2007-03-15,46.6746,46.7437,46.3634,46.4325,16818580.0,00005,汇丰控股
2173,2007-03-16,46.3288,46.6054,46.0868,46.2251,15442590.0,00005,汇丰控股
2174,2007-03-19,46.156,46.6054,46.156,46.5708,9530125.0,00005,汇丰控股
2175,2007-03-20,46.9857,46.9857,46.5017,46.6746,9824447.0,00005,汇丰控股
2176,2007-03-21,47.0675,47.4206,46.891,47.3853,22316950.0,00005,汇丰控股
2177,2007-03-22,48.2327,48.2327,47.9503,48.1974,32319500.0,00005,汇丰控股
2178,2007-03-23,48.3034,48.5505,48.2327,48.4446,23059120.0,00005,汇丰控股
2179,2007-03-26,48.5858,48.6211,48.4093,48.5152,11150590.0,00005,汇丰控股
2180,2007-03-27,48.4093,48.5152,48.268,48.374,8926366.0,00005,汇丰控股
2181,2007-03-28,48.1974,48.268,47.809,47.8443,18961260.0,00005,汇丰控股
2182,2007-03-29,47.7384,48.0562,47.7031,48.0209,14589850.0,00005,汇丰控股
2183,2007-03-30,47.8443,48.1621,47.8443,47.9503,8250356.0,00005,汇丰控股
2184,2007-04-02,48.0915,48.374,48.0562,48.1268,12312760.0,00005,汇丰控股
2185,2007-04-03,48.1974,48.4446,48.1974,48.3387,14799860.0,00005,汇丰控股
2186,2007-04-04,48.5505,48.5858,48.374,48.4093,13263490.0,00005,汇丰控股
2187,2007-04-10,48.9742,49.0095,48.7624,48.9742,23896050.0,00005,汇丰控股
2188,2007-04-11,49.0802,49.2214,49.0449,49.1861,16844000.0,00005,汇丰控股
2189,2007-04-12,49.0802,49.4333,49.0802,49.3626,16239490.0,00005,汇丰控股
2190,2007-04-13,49.4686,49.7864,49.3626,49.6804,27314940.0,00005,汇丰控股
2191,2007-04-16,50.1041,50.4925,50.0335,50.4572,47646800.0,00005,汇丰控股
2192,2007-04-17,50.9163,50.9163,50.5985,50.6338,33319880.0,00005,汇丰控股
2193,2007-04-18,50.775,50.9869,50.6338,50.8456,26359790.0,00005,汇丰控股
2194,2007-04-19,50.5985,50.7044,50.3866,50.5632,18204930.0,00005,汇丰控股
2195,2007-04-20,50.8103,51.0928,50.7044,51.0575,26894480.0,00005,汇丰控股
2196,2007-04-23,51.3047,51.4106,51.1281,51.1987,25237390.0,00005,汇丰控股
2197,2007-04-24,50.881,51.0575,50.8103,51.0222,13960740.0,00005,汇丰控股
2198,2007-04-25,50.7044,51.0222,50.6691,50.9869,11987900.0,00005,汇丰控股
2199,2007-04-26,51.2694,51.3753,51.1634,51.234,19327880.0,00005,汇丰控股
2200,2007-04-27,51.0575,51.1634,50.9163,51.0222,15092000.0,00005,汇丰控股
2201,2007-04-30,50.8456,51.0222,50.6338,50.9516,12029250.0,00005,汇丰控股
2202,2007-05-02,51.1987,51.4459,51.1987,51.34,21546630.0,00005,汇丰控股
2203,2007-05-03,51.5518,52.1521,51.5518,51.9402,46892520.0,00005,汇丰控股
2204,2007-05-04,52.1168,52.1874,51.5518,51.8696,20211310.0,00005,汇丰控股
2205,2007-05-07,51.7637,52.1168,51.7637,51.799,11924330.0,00005,汇丰控股
2206,2007-05-08,51.5518,51.9049,51.4812,51.6224,12219990.0,00005,汇丰控股
2207,2007-05-09,51.6224,51.8343,51.5165,51.799,11016700.0,00005,汇丰控股
2208,2007-05-10,51.5518,51.7284,51.4812,51.5518,15610760.0,00005,汇丰控股
2209,2007-05-11,51.0222,51.34,51.0222,51.1987,20329270.0,00005,汇丰控股
2210,2007-05-14,52.0815,52.0815,51.799,51.8696,29286540.0,00005,汇丰控股
2211,2007-05-15,51.8696,51.8696,51.6224,51.6578,19027110.0,00005,汇丰控股
